frame,x_cm,y_cm,theta,detected
1336,21.649019607843087,9.577170868347318,108.03198228107848,1
1337,21.401260504201634,9.081652661064405,115.66102830897003,1
1338,21.076610644257656,8.59467787114844,120.95828279268899,1
1339,20.69215686274505,8.12478991596637,124.74679194889151,1
1340,20.264985994397712,7.663445378151243,127.01072517505011,1
1341,19.778011204481746,7.167927170868332,129.64036895762203,1
1342,19.239775910364102,6.6724089635854185,132.8144916828338,1
1343,18.658823529411723,6.176890756302507,134.7238677336056,1
1344,18.052240896358505,5.707002801120436,136.3361778795336,1
1345,17.40294117647055,5.245658263305311,139.72597547533786,1
1346,16.753641456582596,4.835574229691867,141.39408994128735,1
1347,16.13851540616243,4.493837535013995,144.07926603470847,1
1348,15.549019607843103,4.24607843137254,150.72320903512497,1
1349,15.00224089635851,4.083753501400551,160.23872728283027,1
1350,14.49817927170865,4.0324929971988706,171.31250105650918,1
1351,14.071008403361313,4.109383753501391,5.554918842554563,1
1352,13.695098039215656,4.288795518207274,19.66525177149181,1
1353,13.378991596638627,4.56218487394957,33.493765846712975,1
1354,13.105602240896328,4.90392156862744,46.45147037315248,1
1355,12.900560224089606,5.331092436974778,59.298178921644265,1
1356,12.755322128851512,5.8266106442576895,72.67452252597191,1
1357,12.695518207282884,6.356302521008389,86.23310716788,1
1358,12.755322128851512,6.87745098039214,99.46345368207437,1
1359,12.94327731092434,7.381512605042,112.49126403227844,1
1360,13.250840336134422,7.82577030812323,124.29066559705046,1
1361,13.643837535013976,8.176050420168048,136.21231491300668,1
1362,14.113725490196046,8.423809523809505,149.39392218658705,1
1363,14.617787114845905,8.569047619047598,163.76367592569585,1
1364,15.130392156862712,8.59467787114844,0.04328293682351492,1
1365,15.63445378151257,8.483613445378133,17.220168390707173,1
1366,16.104341736694643,8.235854341736674,34.074789980064025,1
1367,16.50588235294114,7.894117647058804,50.774014131312356,1
1368,16.813445378151222,7.432773109243681,67.36547194734868,1
1369,17.001400560224052,6.911624649859928,82.14933039139733,1
1370,17.078291316526574,6.3648459383753355,94.88919128923382,1
1371,17.03557422969184,5.80098039215685,106.14909948481007,1
1372,16.890336134453744,5.262745098039204,116.2610232386399,1
1373,16.651120448179235,4.8099439775910255,126.90491345835147,1
1374,16.34355742296915,4.4425770308123145,138.42765542797346,1
1375,15.9505602240896,4.152100840336125,149.24225828182122,1
1376,15.540476190476156,3.9726890756302433,159.3425244936988,1
1377,15.07913165266103,3.887254901960776,170.3175937286321,1
1378,14.592156862745066,3.895798319327722,1.3111628170558198,1
1379,14.122268907562994,3.98123249299719,12.899246761610717,1
1380,13.720728291316496,4.152100840336125,26.05147559853957,1
1381,13.353361344537785,4.416946778711474,38.74794212705554,1
1382,13.079971988795489,4.741596638655452,50.51287745109133,1
1383,12.900560224089608,5.108963585434163,61.44043149083542,1
1384,12.806582633053193,5.51050420168066,72.2353379724546,1
1385,12.798039215686247,5.9291316526610505,81.51238142619566,1
1386,12.883473389355714,6.364845938375336,89.90106777016024,1
1387,13.054341736694647,6.809103641456568,97.47010846029559,1
1388,13.319187675069998,7.2704481792716935,104.41992423306509,1
1389,13.65238095238092,7.714705882352925,111.27088298294397,1
1390,14.045378151260474,8.133333333333315,119.8735501195678,1
1391,14.489635854341703,8.475070028011185,128.6563338802895,1
1392,14.968067226890721,8.748459383753481,137.38123386824333,1
1393,15.463585434173634,8.927871148459364,146.85232897218665,1
1394,15.984733893557387,9.030392156862726,155.9051203244635,1
1395,16.514425770308087,9.064565826330512,162.69699337148415,1
1396,17.06120448179268,9.064565826330513,169.41725413774606,1
1397,17.625070028011162,9.021848739495779,173.88794946138657,1
1398,18.214565826330492,8.953501400560205,176.50181954163358,1
1399,18.821148459383714,8.85952380952379,177.32144586770906,1
1400,19.444817927170824,8.748459383753481,179.26250821782,1
1401,20.05994397759099,8.594677871148438,1.8490584160977002,1
1402,20.649439775910317,8.398179271708665,7.48455520090024,1
1403,21.19621848739491,8.141876750700261,15.947537672197399,1
1404,21.67464985994393,7.825770308123232,27.33129857797573,1
1405,22.076190476190426,7.432773109243681,40.207368539350014,1
1406,22.4008403361344,6.971428571428556,53.94363796844413,1
1407,22.640056022408913,6.458823529411751,67.31235156484288,1
1408,22.77675070028006,5.920588235294105,79.34936074420807,1
1409,22.8023809523809,5.373809523809512,91.40889216358568,1
1410,22.708403361344487,4.835574229691866,102.74365056177167,1
1411,22.494817927170818,4.322969187675061,113.06312347003576,1
1412,22.170168067226843,3.844537815126042,124.37160191490308,1
1413,21.75154061624645,3.4259103641456505,136.24300444876695,1
1414,21.264565826330482,3.092717086834727,148.46606913594118,1
1415,20.734873949579786,2.8791316526610577,161.3555758187656,1
1416,20.205182072829086,2.7936974789915903,175.52991915718624,1
1417,19.67549019607839,2.8535014005602175,10.610237640775187,1
1418,19.188515406162423,3.00728291316526,26.83943793660744,1
1419,18.735714285714245,3.2892156862745026,42.60262260663287,1
1420,18.342717086834693,3.656582633053213,57.14463551356056,1
1421,18.000980392156823,4.092296918767498,69.6652746931408,1
1422,17.770308123249258,4.570728291316516,80.22709727113944,1
1423,17.642156862745058,5.0833333333333215,89.67133211415606,1
1424,17.65924369747895,5.578851540616233,99.09841373860169,1
1425,17.7959383753501,6.048739495798306,108.06784065101859,1
1426,18.060784313725453,6.492997198879538,116.52394925307487,1
1427,18.42815126050416,6.903081232492982,124.16440922087972,1
1428,18.872408963585393,7.287535014005586,131.98497915898628,1
1429,19.376470588235254,7.6121848739495634,138.64834281988504,1
1430,19.940336134453737,7.885574229691859,146.51819580215647,1
1431,20.521288515406116,8.082072829131635,155.25764964845078,1
1432,21.0851540616246,8.17605042016805,165.0606799553681,1
1433,21.631932773109195,8.167507002801102,174.7931124499419,1
1434,22.153081232492948,8.073529411764687,3.972183430589227,1
1435,22.65714285714281,7.894117647058806,11.484378168530526,1
1436,23.161204481792666,7.637815126050404,17.881659470258025,1
1437,23.673809523809474,7.338795518207266,23.600539494390233,1
1438,24.17787114845933,6.997058823529396,28.5162592444499,1
1439,24.65630252100835,6.612605042016791,33.04060423944272,1
1440,25.109103641456525,6.176890756302507,38.501228238631796,1
1441,25.502100840336077,5.707002801120436,44.94299984849046,1
1442,25.82675070028005,5.202941176470576,50.78280682164135,1
1443,26.091596638655403,4.681792717086824,56.97537456987037,1
1444,26.288095238095178,4.152100840336126,64.32870387420618,1
1445,26.399159663865486,3.6394957983193192,70.54171024877833,1
1446,26.44187675070022,3.246498599439769,76.49747429752864,1
1447,26.390616246498542,2.947478991596632,84.90734505742,1
1448,26.2368347338935,2.708263305322123,94.9124541110414,1
1449,26.006162464985938,2.5203081232492943,105.49097645780141,1
1450,25.664425770308064,2.3750700280111987,116.84653071950561,1
1451,25.21162464985989,2.1700280112044767,129.48650918450483,1
1452,24.65630252100835,1.913725490196074,141.80978040602224,1
1453,24.049719887955128,1.6659663865546182,151.73669438791137,1
1454,23.38333333333328,1.4523809523809492,160.301414461504,1
1455,22.691316526610596,1.2900560224089606,168.0664267159538,1
1456,21.990756302520957,1.1704481792717059,173.08915486871825,1
1457,21.324369747899112,1.1191876750700254,175.13430142846133,1
1458,20.649439775910317,1.1106442577030786,177.13730171708295,1
1459,19.983053221288472,1.1362745098039189,178.07600717929316,1
1460,19.308123249299676,1.1789915966386528,178.25818422861767,1
1461,18.61610644257699,1.2644257703081203,178.447296937058,1
1462,17.88137254901957,1.3754901960784285,0.11679625845682548,1
1463,17.146638655462148,1.537815126050417,4.723193963910617,1
1464,16.446078431372513,1.734313725490192,11.675399359005091,1
1465,15.813865546218452,1.9906162464985946,22.423934616286466,1
1466,15.292717086834699,2.2896358543417312,37.082209933151454,1
1467,14.91680672268904,2.665546218487389,54.66498988025537,1
1468,14.677591036414535,3.0756302521008334,72.03128237188024,1
1469,14.557983193277277,3.554061624649852,86.80412752281785,1
1470,14.566526610644223,4.0666666666666575,98.98171597638672,1
1471,14.68613445378148,4.604901960784304,108.73246198781125,1
1472,14.891176470588203,5.100420168067215,118.40305023168983,1
1473,15.207282913165233,5.595938375350128,126.49164282008329,1
1474,15.625910364145621,6.040196078431359,133.81438931849095,1
1475,16.104341736694643,6.407563025210069,141.7013813451475,1
1476,16.625490196078395,6.689495798319314,149.52675134164585,1
1477,17.197899159663827,6.911624649859928,155.24353085538763,1
1478,17.77885154061621,7.048319327731076,161.16532495056458,1
1479,18.35126050420164,7.11666666666665,166.12948067366122,1
1480,18.93221288515402,7.16792717086833,167.9215359954292,1
1481,19.547338935574185,7.2106442577030645,167.34938045779853,1
1482,20.1710084033613,7.270448179271692,164.46261133072426,1
1483,20.794677871148412,7.330252100840321,160.90241225493514,1
1484,21.40126050420163,7.398599439775893,158.7159707063172,1
1485,21.990756302520957,7.441316526610628,159.79777007632183,1
1486,22.554621848739444,7.458403361344521,164.28894538406016,1
1487,23.11848739495793,7.4156862745097865,170.92231485927266,1
1488,23.690896358543363,7.338795518207266,177.7708213230885,1
1489,24.280392156862693,7.2106442577030645,2.6538867778995274,1
1490,24.878431372548967,7.03977591036413,6.520216660772533,1
1491,25.459383753501346,6.817647058823513,10.563709060333522,1
1492,25.99761904761899,6.544257703081217,16.522566958009346,1
1493,26.467507002801064,6.219607843137242,25.473565722137607,1
1494,26.860504201680612,5.852240896358531,36.33460683808853,1
1495,27.176610644257643,5.425070028011192,48.40777685965856,1
1496,27.39873949579826,4.963725490196067,60.74281542040545,1
1497,27.526890756302457,4.476750700280102,72.63713782789196,1
1498,27.56960784313719,3.964145658263297,82.40458840372834,1
1499,27.543977591036356,3.451540616246491,92.68365376054093,1
1500,27.424369747899096,2.9987394957983127,103.51586746915983,1
1501,27.21078431372543,2.6228291316526553,114.43326251198405,1
1502,26.8946778711484,2.323809523809518,126.88560636290549,1
1503,26.458963585434116,2.127310924369743,140.97249897407525,1
1504,25.903641456582573,2.024789915966382,153.77073539233496,1
1505,25.27997198879546,1.982072829131648,164.54898202357953,1
1506,24.605042016806667,1.9735294117647015,172.3064545590766,1
1507,23.90448179271703,1.9991596638655416,175.803671760982,1
1508,23.212464985994345,2.0162464985994353,176.51957858902355,1
1509,22.503361344537762,2.0333333333333288,175.22994641543312,1
1510,21.75154061624645,2.0333333333333288,171.302529448163,1
1511,20.974089635854295,2.0077030812324885,168.0390088705202,1
1512,20.179551820728246,1.956442577030808,165.17492264059032,1
1513,19.35084033613441,1.9051820728291275,162.44617181227548,1
1514,18.530672268907523,1.8282913165266064,160.8890793203566,1
1515,17.74467787114842,1.7599439775910324,162.19149763920996,1
1516,16.984313725490157,1.7257703081232454,164.90966015864717,1
1517,16.283753501400522,1.7599439775910324,172.7232688294502,1
1518,15.68571428571425,1.8453781512605,4.354263324946959,1
1519,15.173109243697445,2.0333333333333288,19.562901429494726,1
1520,14.763025210084,2.306722689075625,36.07563435336901,1
1521,14.472549019607811,2.6570028011204423,52.17911436968185,1
1522,14.29313725490193,3.049999999999993,66.37632572841059,1
1523,14.216246498599409,3.5113445378151185,80.06263022575425,1
1524,14.267507002801088,3.964145658263296,93.70121460612094,1
1525,14.429831932773078,4.408403361344528,107.59898085287868,1
1526,14.70322128851537,4.792857142857132,121.9873924960506,1
1527,15.07913165266103,5.1175070028011085,138.03110619601563,1
1528,15.540476190476156,5.339635854341725,154.47746074538813,1
1529,16.0787114845938,5.450700280112033,170.78249331483784,1
1530,16.642577030812287,5.43361344537814,6.937377940144096,1
1531,17.197899159663827,5.322549019607831,21.42310375111723,1
1532,17.71904761904758,5.091876750700268,32.65213155863359,1
1533,18.197478991596597,4.758683473389345,41.55671491403438,1
1534,18.607563025210045,4.3400560224089535,48.85375472998772,1
1535,18.974929971988754,3.853081232492989,54.61140217264995,1
1536,19.29103641456578,3.366106442577023,59.710027042316526,1
1537,19.59005602240892,2.9645658263305257,61.68538353532624,1
1538,19.880532212885107,2.639915966386549,58.505161276758294,1
1539,20.196638655462138,2.3921568627450926,51.119991566254654,1
1540,20.555462184873903,2.2469187675069975,38.34156704317732,1
1541,21.00826330532208,2.1187675070027963,25.080520080898,1
1542,21.555042016806674,1.9564425770308076,14.25201189130624,1
1543,22.17016806722684,1.7684873949579791,8.858880363781397,1
1544,22.75112044817922,1.5890756302520974,6.830419696058906,1
1545,23.289355742296866,1.4438375350140025,5.783056632120335,1
1546,23.78487394957978,1.349859943977588,4.522608481095868,1
1547,24.194957983193223,1.315686274509801,3.893504907669148,1
1548,24.562324929971936,1.3413165266106413,0.32412722829452156,1
1549,24.980952380952328,1.426750700280109,175.7127142214808,1
1550,25.450840336134398,1.5378151260504167,170.75845554303302,1
1551,25.97198879551815,1.6915966386554584,165.42100796612834,1
1552,26.561484593837474,1.8966386554621806,160.29065928643328,1
1553,27.13389355742291,2.127310924369743,155.98416101617286,1
1554,27.5525210084033,2.383613445378146,149.47549645488144,1
1555,27.842997198879488,2.674089635854336,141.97418707290836,1
1556,28.005322128851475,3.0072829131652594,134.0208238405079,1
1557,28.065126050420105,3.3746498599439705,126.65069418236783,1
1558,28.09929971988789,3.8018207282913083,121.4240295755395,1
1559,28.20182072829125,4.254621848739487,119.28073252645835,1
1560,28.321428571428505,4.707422969187665,117.37683856412661,1
1561,28.45812324929965,5.160224089635843,116.9774382529261,1
1562,28.586274509803854,5.595938375350128,116.25306195790753,1
1563,28.68879551820722,5.997478991596625,113.35965776653232,1
1564,28.774229691876684,6.390476190476176,110.16637919196977,1
1565,28.885294117646993,6.783473389355727,109.32729435175914,1
1566,28.97072829131646,7.150840336134438,107.08758203815384,1
1567,29.04761904761898,7.518207282913148,104.86823932964526,1
1568,29.115966386554554,7.894117647058806,104.70814102716604,1
1569,29.15868347338929,8.252941176470568,102.24869007835858,1
1570,29.167226890756233,8.603221288515387,99.49560404109106,1
1571,29.209943977590974,8.970588235294096,100.12870883629145,1
1572,29.209943977590967,9.30378151260502,99.1330101622101,1
1573,29.16722689075624,9.619887955182051,96.36919007651353,1
1574,29.1245098039215,9.978711484593816,94.91742737736318,1
1575,29.064705882352875,10.371708683473367,93.17085966706088,1
1576,28.945098039215623,10.781792717086812,88.49342219960066,1
1577,28.834033613445314,11.251680672268883,85.21802610358104,1
1578,28.722969187675005,11.781372549019583,82.51656791372925,1
1579,28.62044817927164,12.345238095238066,81.76503331484669,1
1580,28.52647058823523,12.934733893557393,81.91730923966004,1
1581,28.458123249299653,13.524229691876721,83.90144290151429,1
1582,28.406862745097975,14.113725490196046,86.42904183451515,1
1583,28.38977591036408,14.71176470588232,89.281464251961,1
1584,28.38977591036408,15.309803921568593,91.59046663866353,1
1585,28.432492997198814,15.899299719887921,93.95582682393278,1
1586,28.517927170868283,16.488795518207247,96.16662276394526,1
1587,28.646078431372484,17.044117647058783,99.08647568482544,1
1588,28.782773109243628,17.54817927170864,102.0967980402978,1
1589,28.91946778711478,18.009523809523774,103.51604810806552,1
1590,29.04761904761898,18.42815126050416,104.33359548300679,1
1591,29.15868347338929,18.821148459383714,105.28608081349327,1
1592,29.227030812324863,19.214145658263263,104.37442830224786,1
1593,29.29537815126044,19.624229691876707,103.66232234570197,1
1594,29.36372549019601,20.025770308123207,104.1108465187716,1
1595,29.42352941176464,20.427310924369703,105.12383625335764,1
1596,29.46624649859937,20.837394957983143,104.52809366315597,1
1597,29.50042016806716,21.24747899159659,104.3369824621852,1
1598,29.551680672268844,21.65756302521003,103.9016788849117,1
1599,29.585854341736628,22.059103641456534,103.4562962028637,1
1600,29.620028011204415,22.469187675069975,102.53341452061814,1
1601,29.64565826330525,22.862184873949527,102.70607763403888,1
1602,29.679831932773045,23.25518207282908,102.84883507188646,1
1603,29.696918767506936,23.65672268907558,102.79021844840999,1
1604,29.739635854341667,24.049719887955128,102.25860596205789,1
1605,29.790896358543353,24.451260504201628,101.93646261598286,1
1606,29.850700280111976,24.86134453781507,100.79077551562943,1
1607,29.910504201680606,25.262885154061568,100.3327491068651,1
1608,29.944677871148393,25.630252100840277,99.84768590122816,1
1609,29.970308123249236,26.006162464985938,99.58658775818766,1
1610,29.961764705882285,26.356442577030755,98.40321594547298,1
1611,29.961764705882285,26.72380952380946,98.54068285495379,1
1612,29.944677871148393,27.07408963585428,98.09102346808179,1
1613,29.919047619047547,27.39873949579826,96.68053285929216,1
1614,29.884873949579763,27.723389355742235,95.420474139855,1
1615,29.87633053221282,28.03949579831927,95.33896740586037,1
1616,29.89341736694671,28.38123249299714,95.88134356040636,1
1617,29.89341736694671,28.71442577030806,94.45046383711956,1
1618,29.89341736694671,28.97927170868341,94.71407070540774,1
1619,29.89341736694671,29.192857142857076,94.98223879787429,1
1620,29.89341736694671,29.329551820728227,95.30561908972687,1
1621,29.859243697478924,29.363725490196014,94.67204149075269,1
1622,29.89341736694671,29.35518207282907,97.08190089492426,1
1623,29.93613445378145,29.363725490196014,97.95979321991878,1
1624,30.01302521008397,29.355182072829063,99.09415591101939,1
1625,30.072829131652593,29.38935574229685,98.79821840526357,1
1626,30.098459383753436,29.38935574229685,98.39480913578487,1
1627,30.115546218487328,29.40644257703075,97.60516998388904,1
1628,30.149719887955115,29.432072829131585,97.69004869300983,1
1629,30.12408963585428,29.44915966386548,97.75028640822288,1
1630,30.072829131652593,29.432072829131585,98.8739143560236,1
1631,30.047198879551757,29.432072829131585,99.88726686772002,1
1632,29.987394957983128,29.42352941176464,101.34659829017423,1
1633,29.910504201680606,29.414985994397693,103.25089567563562,1
1634,29.850700280111976,29.42352941176464,105.51553162300326,1
1635,29.81652661064419,29.440616246498536,107.47634584192294,1
1636,29.782352941176402,29.46624649859937,109.57236672228052,1
1637,29.748179271708615,29.48333333333327,110.6330433367381,1
1638,29.722549019607776,29.50042016806716,111.28068316158516,1
1639,29.70546218487388,29.508963585434106,112.05936495518888,1
1640,29.68837535013999,29.526050420168,112.69520493551634,1
1641,29.671288515406093,29.53459383753495,113.04891480627364,1
1642,29.662745098039146,29.543137254901893,113.607034196854,1
1643,29.645658263305258,29.56022408963579,114.73673094038018,1
1644,29.62857142857136,29.57731092436968,114.96412057441079,1
1645,29.62857142857136,29.57731092436968,115.3259342860558,1
1646,29.63711484593831,29.57731092436968,115.30093751504594,1
1647,29.645658263305258,29.568767507002736,115.22592601885847,1
1648,29.662745098039146,29.56022408963579,115.37939601235341,1
1649,29.671288515406093,29.551680672268837,115.56906974827774,1
1650,29.679831932773045,29.56022408963579,115.85253790033299,1
1651,29.68837535013999,29.56022408963579,116.09383952456801,1
1652,29.70546218487388,29.56022408963579,116.23781315719293,1
1653,29.739635854341667,29.491876750700214,111.42535966603683,1
1654,29.782352941176406,29.40644257703075,106.40161402336805,1
1655,29.807983193277245,29.312464985994332,100.5474655532454,1
1656,29.825070028011133,29.23557422969181,95.94536055514247,1
1657,29.83361344537808,29.15868347338929,91.8344787531666,1
1658,29.842156862745032,29.133053221288453,92.03044859257727,1
1659,29.867787114845868,29.115966386554554,91.76266096848187,1
1660,29.89341736694671,29.098879551820666,92.10663117086756,1
1661,29.927591036414498,29.073249299719823,92.13476837545201,1
1662,29.961764705882285,29.05616246498593,91.82084863326706,1
1663,29.978851540616176,29.047619047618984,91.46338554490224,1
1664,29.978851540616176,29.05616246498593,91.39229626116067,1
1665,29.978851540616176,29.04761904761898,91.14777424607904,1
1666,29.961764705882285,29.04761904761898,90.10912055761871,1
1667,29.944677871148393,29.05616246498593,90.13504602987754,1
1668,29.910504201680606,29.115966386554554,91.43383691047605,1
1669,29.850700280111976,29.209943977590974,96.52632748001737,1
1670,29.799439775910297,29.33809523809517,102.11695011448437,1
1671,29.748179271708615,29.44915966386548,108.37619073791613,1
1672,29.679831932773045,29.56022408963579,115.06191285005882,1
1673,29.594397759103572,29.611484593837467,120.84986607041708,1
1674,29.508963585434106,29.611484593837467,122.60952397086983,1
1675,29.432072829131585,29.602941176470523,124.35729900448897,1
1676,29.36372549019601,29.585854341736628,125.31150774702513,1
1677,25.16890756302515,23.10140056022404,132.73772927894336,1
1678,20.999719887955134,16.625490196078395,144.4645807041387,1
1679,16.864705882352904,10.158123249299695,160.22719500907633,1
1680,12.721148459383723,3.6822128851540534,172.84462737342338,1
1681,8.124789915966367,-2.76806722689075,179.8759623584626,1
1682,7.671988795518191,-2.7595238095238033,179.81014147282576,1
1683,7.219187675070012,-2.7509803921568565,179.75480006727418,1
1684,6.817647058823513,4.041036414565817,179.5005116948953,1
1685,6.236694677871134,10.833053221288491,179.22799046779988,1
1686,10.815966386554598,17.103921568627413,174.1751696775906,1
1687,15.412324929971954,23.38333333333328,158.97103231089287,1
1688,19.98305322128847,29.671288515406097,128.83826685117972,1
1689,24.51106442577025,29.18431372549013,124.9464198670365,1
1690,29.261204481792653,28.68025210084027,120.42091776196133,1
1691,29.312464985994335,28.68879551820722,131.18144803026345,1
1692,29.34663865546212,28.697338935574162,137.29430236757202,1
1693,29.363725490196014,28.697338935574162,151.7832608889507,1
1694,29.27829131652654,28.71442577030806,141.6039583276532,1
1695,29.141596638655397,28.748599439775848,123.23838658925348,1
1696,28.987815126050357,28.80840336134447,96.79925999816042,1
1697,28.816946778711422,28.85112044817921,90.74310686081682,1
1698,28.705882352941114,28.893837535013937,98.19639509373705,1
1699,28.68879551820722,28.902380952380888,98.0772577771084,1
1700,23.443137254901906,29.37226890756296,104.87789382058803,1
1701,18.094957983193233,23.050140056022354,122.34194421232067,1
1702,12.755322128851512,16.736554621848704,162.78038049795305,1
1703,7.509663865546202,17.18935574229688,176.85052240383592,1
1704,2.246918767506998,17.650700280112005,177.82660179970088,1
1705,2.2298319327731044,17.64215686274506,177.72562114644296,1
1706,3.143977591036408,24.425630252100785,177.9134082332195,1
1707,3.9385154061624563,31.20910364145651,178.0265326743267,1
1708,4.630532212885145,31.226190476190403,178.54397937401168,1
1709,4.980812324929961,31.226190476190403,178.80225892641425,1
1710,4.921008403361333,24.468347338935516,179.3537715726773,1
1711,4.80140056022408,24.468347338935512,179.29680811837966,1
1712,4.8099439775910255,24.468347338935516,179.33713507571008,1
1713,4.023949579831924,24.442717086834676,178.63558502250413,1
1714,3.5711484593837453,24.434173669467732,178.34620925854972,1
1715,3.5028011204481713,31.192016806722613,177.45439841244033,1
1716,2.674089635854336,31.157843137254833,176.49219832241164,1
1717,1.8368347338935531,31.123669467787046,175.49936956779476,1
1718,1.7855742296918726,31.1151260504201,175.35235803078032,1
1719,7.108123249299704,30.73921568627444,167.77537522313577,1
1720,12.439215686274483,30.371848739495725,156.77497042442488,1
1721,17.787394957983153,30.013025210083963,142.356105931954,1
1722,18.539215686274467,30.04719887955175,143.03645770504087,1
1723,24.25476190476185,29.568767507002736,128.25891172052192,1
1724,24.553781512604985,29.42352941176464,125.42200904275572,1
1725,24.88697478991591,29.303921568627384,123.13982970205767,1
1726,25.211624649859885,29.192857142857076,120.82892109339573,1
1727,30.14117647058817,28.70588235294111,114.02833206316845,1
1728,30.10700280112038,28.67170868347332,115.42758728796773,1
1729,30.10700280112038,28.67170868347332,117.10128937232307,1
1730,30.10700280112038,28.663165266106375,115.84454151342382,1
1731,30.115546218487328,28.63753501400554,117.12314219295723,1
1732,30.098459383753436,28.62044817927164,121.39691055599695,1
1733,30.06428571428565,28.63753501400554,125.26995755018645,1
1734,30.14117647058817,28.73151260504195,125.37341288806799,1
